codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
50060,Aragón,Zaragoza,Bulbuente,170,100,137,80.59,135,2,2,0,0,0,0,16.296296296296298,0,0,0,0,0,0,0,0.7407407407407407,1.4814814814814814,0,17.77777777777778,0,31.11111111111111,17.037037037037038,14.074074074074074
50061,Aragón,Zaragoza,Bureta,193,100,173,89.64,169,1,4,0,0,0,0,8.875739644970414,0,0,0,0,0,0,0,0,1.183431952662722,0,31.36094674556213,0,43.78698224852071,7.6923076923076925,6.508875739644971
50062,Aragón,Zaragoza,El Burgo de Ebro,1863,100,1441,77.35,1416,9,25,0,0,0,0,19.562146892655367,0,0,0,0,0,0,0,1.271186440677966,1.271186440677966,0,16.242937853107346,0,32.132768361581924,15.112994350282486,13.771186440677965
50063,Aragón,Zaragoza,El Buste,61,100,54,88.52,54,0,0,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,1.8518518518518519,1.8518518518518519,0,29.62962962962963,0,50,5.555555555555555,3.7037037037037037
50064,Aragón,Zaragoza,Cabañas de Ebro,438,100,368,84.02,362,1,6,0,0,0,0,8.839779005524862,0,0,0,0,0,0,0,1.1049723756906078,0,0,27.07182320441989,0,45.027624309392266,9.94475138121547,7.734806629834254
50065,Aragón,Zaragoza,Cabolafuente,55,100,43,78.18,43,1,0,0,0,0,0,16.27906976744186,0,0,0,0,0,0,0,0,0,0,18.6046511627907,0,48.83720930232558,9.30232558139535,4.651162790697675
50066,Aragón,Zaragoza,Cadrete,2835,100,2199,77.57,2177,19,22,0,0,0,0,20.854386770785485,0,0,0,0,0,0,0,0.9646302250803859,2.112999540652274,0,14.97473587505742,0,21.589343132751495,14.699127239320166,23.932016536518145
50067,Aragón,Zaragoza,Calatayud,13788,100,10562,76.6,10413,107,149,0,0,0,0,20.10947853644483,0,0,0,0,0,0,0,1.0371650821089022,0.7010467684624988,0,23.365024488619994,0,29.65523864400269,9.89148180159416,14.213002977047921
50068,Aragón,Zaragoza,Calatorao,1947,100,1402,72.01,1389,11,13,0,0,0,0,14.038876889848812,0,0,0,0,0,0,0,1.079913606911447,0.503959683225342,0,21.958243340532757,0,39.23686105111591,8.495320374370051,13.894888408927287
50069,Aragón,Zaragoza,Calcena,67,100,44,65.67,44,0,0,0,0,0,0,15.909090909090908,0,0,0,0,0,0,0,0,0,0,18.181818181818183,0,50,9.090909090909092,6.818181818181818
50070,Aragón,Zaragoza,Calmarza,49,100,28,57.14,28,0,0,0,0,0,0,7.142857142857143,0,0,0,0,0,0,0,0,0,0,10.714285714285714,0,50,7.142857142857143,25
50071,Aragón,Zaragoza,Campillo de Aragón,127,100,89,70.08,88,0,1,0,0,0,0,17.045454545454547,0,0,0,0,0,0,0,0,0,0,54.54545454545455,0,9.090909090909092,2.272727272727273,17.045454545454547
50072,Aragón,Zaragoza,Carenas,195,100,164,84.1,161,3,3,0,0,0,0,11.801242236024844,0,0,0,0,0,0,0,0.6211180124223602,1.2422360248447204,0,25.46583850931677,0,24.84472049689441,9.937888198757763,24.22360248447205
50073,Aragón,Zaragoza,Cariñena,2117,100,1737,82.05,1709,16,28,0,0,0,0,18.665886483323582,0,0,0,0,0,0,0,0.6436512580456407,0.29256875365710944,0,24.400234055002926,0,31.480397893504975,10.53247513165594,13.04856641310708
50074,Aragón,Zaragoza,Caspe,6166,100,4547,73.74,4444,33,103,0,0,0,0,22.637263726372638,0,0,0,0,0,0,0,1.1926192619261926,0.9450945094509451,0,15.234023402340235,0,34.675967596759676,12.916291629162917,11.656165616561657
50075,Aragón,Zaragoza,Castejón de Alarba,72,100,59,81.94,59,1,0,0,0,0,0,5.084745762711864,0,0,0,0,0,0,0,0,0,0,69.49152542372882,0,16.949152542372882,0,6.779661016949152
50076,Aragón,Zaragoza,Castejón de las Armas,75,100,64,85.33,63,0,1,0,0,0,0,6.349206349206349,0,0,0,0,0,0,0,1.5873015873015872,3.1746031746031744,0,17.46031746031746,0,42.857142857142854,14.285714285714286,14.285714285714286
50077,Aragón,Zaragoza,Castejón de Valdejasa,206,100,158,76.7,157,1,1,0,0,0,0,10.828025477707007,0,0,0,0,0,0,0,0,0.6369426751592356,0,28.662420382165607,0,43.94904458598726,9.554140127388536,5.732484076433121
50078,Aragón,Zaragoza,Castiliscar,231,100,173,74.89,171,0,2,0,0,0,0,7.017543859649122,0,0,0,0,0,0,0,0,0.5847953216374269,0,26.900584795321638,0,50.292397660818715,9.941520467836257,5.2631578947368425
50079,Aragón,Zaragoza,Cervera de la Cañada,227,100,182,80.18,178,1,4,0,0,0,0,15.730337078651685,0,0,0,0,0,0,0,3.3707865168539324,0.5617977528089888,0,23.59550561797753,0,40.449438202247194,6.741573033707865,8.98876404494382
50080,Aragón,Zaragoza,Cerveruela,34,100,29,85.29,29,0,0,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,0,0,0,17.24137931034483,0,27.586206896551722,41.37931034482759,0
50081,Aragón,Zaragoza,Cetina,491,100,390,79.43,384,5,6,0,0,0,0,10.9375,0,0,0,0,0,0,0,0,0.5208333333333334,0,29.166666666666668,0,36.71875,10.416666666666666,10.9375
50082,Aragón,Zaragoza,Cimballa,84,100,63,75,63,0,0,0,0,0,0,17.46031746031746,0,0,0,0,0,0,0,0,0,0,28.571428571428573,0,26.984126984126984,9.523809523809524,17.46031746031746
50083,Aragón,Zaragoza,Cinco Olivas,84,100,70,83.33,68,0,2,0,0,0,0,10.294117647058824,0,0,0,0,0,0,0,1.4705882352941178,0,0,14.705882352941176,0,44.11764705882353,16.176470588235293,13.235294117647058
50084,Aragón,Zaragoza,Clarés de Ribota,66,100,47,71.21,47,0,0,0,0,0,0,38.297872340425535,0,0,0,0,0,0,0,0,0,0,12.76595744680851,0,31.914893617021278,4.25531914893617,12.76595744680851
50085,Aragón,Zaragoza,Codo,183,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50086,Aragón,Zaragoza,Codos,178,100,121,67.98,119,2,2,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.8403361344537815,0.8403361344537815,0,12.605042016806722,0,52.94117647058823,11.764705882352942,7.563025210084033
50087,Aragón,Zaragoza,Contamina,29,100,18,62.07,18,0,0,0,0,0,0,27.77777777777778,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,16.666666666666668,0,11.11111111111111
50088,Aragón,Zaragoza,Cosuenda,282,100,233,82.62,227,2,6,0,0,0,0,13.215859030837004,0,0,0,0,0,0,0,0.44052863436123346,0,0,31.718061674008812,0,41.409691629955944,5.286343612334802,7.048458149779735
50089,Aragón,Zaragoza,Cuarte de Huerva,8585,100,6951,80.97,6912,34,39,0,0,0,0,28.255208333333332,0,0,0,0,0,0,0,0.9259259259259259,1.3310185185185186,0,13.33912037037037,0,21.238425925925927,12.485532407407407,21.93287037037037
50090,Aragón,Zaragoza,Cubel,134,100,108,80.6,108,0,0,0,0,0,0,20.37037037037037,0,0,0,0,0,0,0,0,0,0,41.666666666666664,0,15.74074074074074,2.7777777777777777,19.444444444444443
50091,Aragón,Zaragoza,Las Cuerlas,40,100,35,87.5,35,0,0,0,0,0,0,25.714285714285715,0,0,0,0,0,0,0,0,0,0,48.57142857142857,0,22.857142857142858,0,2.857142857142857
50092,Aragón,Zaragoza,Chiprana,300,100,234,78,230,1,4,0,0,0,0,15.652173913043478,0,0,0,0,0,0,0,1.3043478260869565,0.43478260869565216,0,22.17391304347826,0,43.04347826086956,5.217391304347826,11.73913043478261
50093,Aragón,Zaragoza,Chodes,83,100,66,79.52,66,1,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,3.0303030303030303,0,25.757575757575758,0,27.272727272727273,13.636363636363637,12.121212121212121
50094,Aragón,Zaragoza,Daroca,1518,100,1172,77.21,1155,20,17,0,0,0,0,16.96969696969697,0,0,0,0,0,0,0,1.2987012987012987,1.0389610389610389,0,22.857142857142858,0,37.489177489177486,9.523809523809524,9.090909090909092
50095,Aragón,Zaragoza,Ejea de los Caballeros,12136,90.97,8233,74.57,8145,94,88,0,0,0,0,15.089011663597299,0,0,0,0,0,0,0,1.0067526089625538,0.6507059545733579,0,15.38367096378146,0,42.25905463474524,12.719459791282995,11.737262124002456
50096,Aragón,Zaragoza,Embid de Ariza,36,100,22,61.11,22,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,9.090909090909092,0,22.727272727272727,9.090909090909092,9.090909090909092
50098,Aragón,Zaragoza,Encinacorba,162,100,121,74.69,120,3,1,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0.8333333333333334,0,26.666666666666668,0,40.833333333333336,5.833333333333333,10.833333333333334
50099,Aragón,Zaragoza,Épila,3042,100,2299,75.58,2265,20,34,0,0,0,0,17.52759381898455,0,0,0,0,0,0,0,0.6181015452538632,0.6622516556291391,0,18.67549668874172,0,39.028697571743926,10.066225165562914,12.538631346578367
50100,Aragón,Zaragoza,Erla,306,100,238,77.78,235,3,3,0,0,0,0,20.425531914893618,0,0,0,0,0,0,0,0,0,0,26.80851063829787,0,40.42553191489362,7.23404255319149,3.8297872340425534
50101,Aragón,Zaragoza,Escatrón,832,100,625,75.12,614,1,11,0,0,0,0,15.798045602605864,0,0,0,0,0,0,0,0.6514657980456026,1.1400651465798046,0,19.381107491856678,0,40.39087947882736,13.843648208469055,8.631921824104234
50102,Aragón,Zaragoza,Fabara,820,100,653,79.63,642,9,11,0,0,0,0,17.289719626168225,0,0,0,0,0,0,0,0.9345794392523364,0.3115264797507788,0,22.118380062305295,0,36.60436137071651,12.149532710280374,9.190031152647975
50104,Aragón,Zaragoza,Farlete,326,100,264,80.98,259,4,5,0,0,0,0,19.305019305019304,0,0,0,0,0,0,0,0,1.1583011583011582,0,30.115830115830114,0,35.907335907335906,3.474903474903475,8.494208494208495
50105,Aragón,Zaragoza,Fayón,279,100,216,77.42,213,4,3,0,0,0,0,11.267605633802816,0,0,0,0,0,0,0,0.4694835680751174,0.4694835680751174,0,28.169014084507044,0,35.2112676056338,18.309859154929576,4.225352112676056
50106,Aragón,Zaragoza,Los Fayos,127,100,97,76.38,96,0,1,0,0,0,0,12.5,0,0,0,0,0,0,0,1.0416666666666667,1.0416666666666667,0,20.833333333333332,0,40.625,9.375,14.583333333333334
50107,Aragón,Zaragoza,Figueruelas,988,100,837,84.72,828,11,9,0,0,0,0,21.256038647342994,0,0,0,0,0,0,0,0.6038647342995169,0.6038647342995169,0,25.845410628019323,0,31.52173913043478,8.21256038647343,10.628019323671497
50108,Aragón,Zaragoza,Fombuena,52,100,43,82.69,42,0,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,26.19047619047619,0,33.333333333333336,4.761904761904762,21.428571428571427
50109,Aragón,Zaragoza,El Frago,98,100,69,70.41,67,3,2,0,0,0,0,23.880597014925375,0,0,0,0,0,0,0,2.985074626865672,0,0,23.880597014925375,0,19.402985074626866,16.417910447761194,8.955223880597014
50110,Aragón,Zaragoza,El Frasno,336,100,268,79.76,266,1,2,0,0,0,0,12.030075187969924,0,0,0,0,0,0,0,0.37593984962406013,0,0,25.18796992481203,0,40.97744360902256,5.2631578947368425,15.789473684210526
50111,Aragón,Zaragoza,Fréscano,183,100,144,78.69,142,2,2,0,0,0,0,21.830985915492956,0,0,0,0,0,0,0,2.112676056338028,0,0,16.197183098591548,0,27.464788732394368,16.901408450704224,14.084507042253522
50113,Aragón,Zaragoza,Fuendejalón,584,100,505,86.47,495,3,10,0,0,0,0,12.323232323232324,0,0,0,0,0,0,0,0.40404040404040403,0.40404040404040403,0,26.464646464646464,0,47.878787878787875,7.6767676767676765,4.242424242424242
50114,Aragón,Zaragoza,Fuendetodos,132,100,111,84.09,111,1,0,0,0,0,0,26.126126126126128,0,0,0,0,0,0,0,0,0,0,15.315315315315315,0,39.63963963963964,9.00900900900901,9.00900900900901
50115,Aragón,Zaragoza,Fuentes de Ebro,3275,100,2399,73.25,2355,32,44,0,0,0,0,19.10828025477707,0,0,0,0,0,0,0,1.4861995753715498,0.5520169851380042,0,20.127388535031848,0,34.47983014861996,9.256900212314225,13.630573248407643
50116,Aragón,Zaragoza,Fuentes de Jiloca,170,100,132,77.65,131,0,1,0,0,0,0,15.267175572519085,0,0,0,0,0,0,0,0,0,0,26.717557251908396,0,40.458015267175576,7.633587786259542,9.923664122137405
50117,Aragón,Zaragoza,Gallocanta,125,100,100,80,100,3,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,30,0,37,10,4
50118,Aragón,Zaragoza,Gallur,2110,100,1622,76.87,1605,19,17,0,0,0,0,15.825545171339565,0,0,0,0,0,0,0,0.6853582554517134,0.43613707165109034,0,18.442367601246104,0,42.92834890965732,10.093457943925234,10.404984423676012
50119,Aragón,Zaragoza,Gelsa,872,100,684,78.44,680,4,4,0,0,0,0,22.941176470588236,0,0,0,0,0,0,0,0.4411764705882353,0.7352941176470589,0,20.735294117647058,0,33.6764705882353,3.676470588235294,17.205882352941178
50120,Aragón,Zaragoza,Godojos,55,100,43,78.18,43,2,0,0,0,0,0,23.25581395348837,0,0,0,0,0,0,0,2.3255813953488373,0,0,6.976744186046512,0,41.86046511627907,9.30232558139535,11.627906976744185
50121,Aragón,Zaragoza,Gotor,277,100,220,79.42,218,2,2,0,0,0,0,13.302752293577981,0,0,0,0,0,0,0,0.9174311926605505,0.45871559633027525,0,21.559633027522935,0,43.11926605504587,7.798165137614679,11.926605504587156
50122,Aragón,Zaragoza,Grisel,67,100,55,82.09,54,0,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,1.8518518518518519,0,20.37037037037037,0,25.925925925925927,14.814814814814815,25.925925925925927
50123,Aragón,Zaragoza,Grisén,436,100,344,78.9,338,1,6,0,0,0,0,16.86390532544379,0,0,0,0,0,0,0,1.183431952662722,1.7751479289940828,0,15.384615384615385,0,45.26627218934911,7.6923076923076925,11.538461538461538
50124,Aragón,Zaragoza,Herrera de los Navarros,399,100,316,79.2,316,3,0,0,0,0,0,24.68354430379747,0,0,0,0,0,0,0,0.6329113924050633,0.6329113924050633,0,31.962025316455698,0,21.518987341772153,4.430379746835443,15.189873417721518
50125,Aragón,Zaragoza,Ibdes,345,100,264,76.52,261,3,3,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,0,0,0,32.18390804597701,0,37.93103448275862,4.597701149425287,10.344827586206897
50126,Aragón,Zaragoza,Illueca,2262,100,1736,76.75,1708,20,28,0,0,0,0,23.185011709601874,0,0,0,0,0,0,0,0.585480093676815,0.4098360655737705,0,27.634660421545668,0,28.220140515222482,6.615925058548009,12.177985948477751
50128,Aragón,Zaragoza,Isuerre,27,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50129,Aragón,Zaragoza,Jaraba,213,100,151,70.89,149,5,2,0,0,0,0,30.87248322147651,0,0,0,0,0,0,0,0.6711409395973155,0,0,19.463087248322147,0,29.530201342281877,12.080536912751677,4.026845637583893
50130,Aragón,Zaragoza,Jarque de Moncayo,362,100,252,69.61,249,1,3,0,0,0,0,24.497991967871485,0,0,0,0,0,0,0,0,0.40160642570281124,0,15.662650602409638,0,34.53815261044177,7.6305220883534135,16.867469879518072
50131,Aragón,Zaragoza,Jaulín,210,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50132,Aragón,Zaragoza,La Joyosa,771,100,589,76.39,576,2,13,0,0,0,0,23.09027777777778,0,0,0,0,0,0,0,1.7361111111111112,1.9097222222222223,0,17.1875,0,24.305555555555557,14.756944444444445,16.666666666666668
50133,Aragón,Zaragoza,Lagata,100,100,82,82,82,2,0,0,0,0,0,8.536585365853659,0,0,0,0,0,0,0,0,0,0,19.51219512195122,0,48.78048780487805,13.414634146341463,7.317073170731708
50134,Aragón,Zaragoza,Langa del Castillo,118,100,91,77.12,89,0,2,0,0,0,0,19.10112359550562,0,0,0,0,0,0,0,1.1235955056179776,0,0,38.20224719101124,0,21.348314606741575,4.49438202247191,15.730337078651685
50135,Aragón,Zaragoza,Layana,88,100,74,84.09,74,3,0,0,0,0,0,20.27027027027027,0,0,0,0,0,0,0,1.3513513513513513,1.3513513513513513,0,20.27027027027027,0,31.08108108108108,17.56756756756757,4.054054054054054
50136,Aragón,Zaragoza,Lécera,534,100,416,77.9,405,2,11,0,0,0,0,18.51851851851852,0,0,0,0,0,0,0,0.24691358024691357,0,0,34.074074074074076,0,20.987654320987655,3.7037037037037037,21.97530864197531
50137,Aragón,Zaragoza,Leciñena,964,100,790,81.95,781,9,9,0,0,0,0,14.084507042253522,0,0,0,0,0,0,0,0.2560819462227913,0.12804097311139565,0,27.144686299615877,0,39.94878361075544,9.475032010243277,7.810499359795134
50138,Aragón,Zaragoza,Lechón,47,100,42,89.36,42,1,0,0,0,0,0,26.19047619047619,0,0,0,0,0,0,0,0,0,0,30.952380952380953,0,16.666666666666668,11.904761904761905,11.904761904761905
50139,Aragón,Zaragoza,Letux,322,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50140,Aragón,Zaragoza,Litago,157,100,108,68.79,108,0,0,0,0,0,0,20.37037037037037,0,0,0,0,0,0,0,0,0,0,22.22222222222222,0,23.14814814814815,12.037037037037036,22.22222222222222
50141,Aragón,Zaragoza,Lituénigo,109,100,90,82.57,90,1,0,0,0,0,0,8.88888888888889,0,0,0,0,0,0,0,5.555555555555555,0,0,52.22222222222222,0,16.666666666666668,8.88888888888889,6.666666666666667
50142,Aragón,Zaragoza,Lobera de Onsella,24,100,18,75,18,0,0,0,0,0,0,5.555555555555555,0,0,0,0,0,0,0,5.555555555555555,0,0,5.555555555555555,0,61.111111111111114,22.22222222222222,0
50143,Aragón,Zaragoza,Longares,546,100,409,74.91,401,5,8,0,0,0,0,18.453865336658353,0,0,0,0,0,0,0,0.49875311720698257,0.24937655860349128,0,24.93765586034913,0,34.1645885286783,8.977556109725686,11.471321695760599
50144,Aragón,Zaragoza,Longás,31,100,26,83.87,25,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,32,0,36,16,8
50146,Aragón,Zaragoza,Lucena de Jalón,190,100,152,80,149,0,3,0,0,0,0,10.06711409395973,0,0,0,0,0,0,0,1.342281879194631,1.342281879194631,0,22.14765100671141,0,45.63758389261745,6.7114093959731544,12.751677852348994
50147,Aragón,Zaragoza,Luceni,751,100,564,75.1,559,3,5,0,0,0,0,13.774597495527727,0,0,0,0,0,0,0,0.7155635062611807,0.5366726296958855,0,17.173524150268335,0,46.69051878354204,11.806797853309481,8.765652951699463
50148,Aragón,Zaragoza,Luesia,290,100,229,78.97,227,2,2,0,0,0,0,12.775330396475772,0,0,0,0,0,0,0,1.7621145374449338,0.44052863436123346,0,28.19383259911894,0,43.17180616740088,8.810572687224669,3.9647577092511015
50149,Aragón,Zaragoza,Luesma,33,100,25,75.76,25,1,0,0,0,0,0,32,0,0,0,0,0,0,0,8,0,0,32,0,20,0,4
50150,Aragón,Zaragoza,Lumpiaque,621,100,451,72.62,450,2,1,0,0,0,0,18,0,0,0,0,0,0,0,0.8888888888888888,0.6666666666666666,0,25.11111111111111,0,36,7.111111111111111,11.777777777777779
50151,Aragón,Zaragoza,Luna,603,100,490,81.26,489,3,1,0,0,0,0,16.155419222903884,0,0,0,0,0,0,0,0.8179959100204499,0,0,18.609406952965234,0,45.39877300613497,4.703476482617587,13.701431492842536
50152,Aragón,Zaragoza,Maella,1368,100,1061,77.56,1043,6,18,0,0,0,0,12.847555129434324,0,0,0,0,0,0,0,0.19175455417066156,0.19175455417066156,0,31.06423777564717,0,37.67976989453499,5.560882070949185,11.888782358581016
50153,Aragón,Zaragoza,Magallón,922,100,705,76.46,704,6,1,0,0,0,0,13.778409090909092,0,0,0,0,0,0,0,0.5681818181818182,0.8522727272727273,0,16.193181818181817,0,45.3125,11.505681818181818,10.9375
50154,Aragón,Zaragoza,Mainar,116,100,98,84.48,98,0,0,0,0,0,0,22.448979591836736,0,0,0,0,0,0,0,1.0204081632653061,1.0204081632653061,0,32.6530612244898,0,17.346938775510203,3.061224489795918,22.448979591836736
50155,Aragón,Zaragoza,Malanquilla,90,100,70,77.78,69,0,1,0,0,0,0,28.985507246376812,0,0,0,0,0,0,0,0,0,0,24.63768115942029,0,36.231884057971016,1.4492753623188406,8.695652173913043
50156,Aragón,Zaragoza,Maleján,209,100,174,83.25,171,1,3,0,0,0,0,12.280701754385966,0,0,0,0,0,0,0,1.1695906432748537,0.5847953216374269,0,12.865497076023392,0,40.93567251461988,18.128654970760234,13.450292397660819
50157,Aragón,Zaragoza,Malón,286,100,226,79.02,220,0,6,0,0,0,0,8.636363636363637,0,0,0,0,0,0,0,0.45454545454545453,0.45454545454545453,0,27.727272727272727,0,47.72727272727273,12.272727272727273,2.727272727272727
50159,Aragón,Zaragoza,Maluenda,641,100,527,82.22,526,8,1,0,0,0,0,12.927756653992395,0,0,0,0,0,0,0,0.5703422053231939,0.19011406844106463,0,23.954372623574145,0,38.97338403041825,7.414448669201521,14.448669201520913
50160,Aragón,Zaragoza,Mallén,2150,100,1652,76.84,1619,14,33,0,0,0,0,15.009264978381717,0,0,0,0,0,0,0,1.173563928350834,0.49413218035824585,0,15.935762816553428,0,45.15132798023471,12.168004941321804,9.20321185917233
50161,Aragón,Zaragoza,Manchones,103,100,80,77.67,80,0,0,0,0,0,0,23.75,0,0,0,0,0,0,0,1.25,0,0,46.25,0,12.5,6.25,10
50162,Aragón,Zaragoza,Mara,137,100,112,81.75,110,2,2,0,0,0,0,16.363636363636363,0,0,0,0,0,0,0,0,0.9090909090909091,0,24.545454545454547,0,51.81818181818182,0.9090909090909091,3.6363636363636362
50163,Aragón,Zaragoza,María de Huerva,3788,100,3041,80.28,3022,31,19,0,0,0,0,25.016545334215753,0,0,0,0,0,0,0,1.0589013898080741,0.8934480476505625,0,14.791528788881536,0,20.814030443414957,16.57842488418266,19.821310390469886
50164,Aragón,Zaragoza,Mediana de Aragón,388,100,279,71.91,272,2,7,0,0,0,0,9.558823529411764,0,0,0,0,0,0,0,6.25,0.36764705882352944,0,18.38235294117647,0,33.8235294117647,14.338235294117647,16.544117647058822
50165,Aragón,Zaragoza,Mequinenza,1783,100,1359,76.22,1330,20,29,0,0,0,0,23.458646616541355,0,0,0,0,0,0,0,1.1278195488721805,0.37593984962406013,0,11.729323308270677,0,33.08270676691729,20.075187969924812,8.646616541353383
50166,Aragón,Zaragoza,Mesones de Isuela,236,100,200,84.75,198,1,2,0,0,0,0,16.161616161616163,0,0,0,0,0,0,0,1.0101010101010102,0,0,34.343434343434346,0,27.77777777777778,13.131313131313131,7.070707070707071
50167,Aragón,Zaragoza,Mezalocha,215,100,181,84.19,179,1,2,0,0,0,0,17.318435754189945,0,0,0,0,0,0,0,0.5586592178770949,0,0,28.491620111731844,0,26.256983240223462,8.938547486033519,17.877094972067038
50168,Aragón,Zaragoza,Mianos,27,100,20,74.07,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,25,0,45,15,10
50169,Aragón,Zaragoza,Miedes de Aragón,336,100,261,77.68,259,2,2,0,0,0,0,14.671814671814673,0,0,0,0,0,0,0,2.3166023166023164,0.3861003861003861,0,30.501930501930502,0,32.432432432432435,10.424710424710424,8.494208494208495
50170,Aragón,Zaragoza,Monegrillo,364,100,286,78.57,279,1,7,0,0,0,0,21.14695340501792,0,0,0,0,0,0,0,0,0,0,22.580645161290324,0,43.01075268817204,6.810035842293907,6.093189964157706
50171,Aragón,Zaragoza,Moneva,96,100,78,81.25,78,1,0,0,0,0,0,21.794871794871796,0,0,0,0,0,0,0,1.2820512820512822,0,0,34.61538461538461,0,20.512820512820515,2.5641025641025643,17.94871794871795
50172,Aragón,Zaragoza,Monreal de Ariza,178,100,134,75.28,131,3,3,0,0,0,0,28.244274809160306,0,0,0,0,0,0,0,0,0,0,29.00763358778626,0,25.19083969465649,7.633587786259542,7.633587786259542
50173,Aragón,Zaragoza,Monterde,149,100,107,71.81,105,0,2,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,37.142857142857146,1.9047619047619047,14.285714285714286
50174,Aragón,Zaragoza,Montón,83,100,58,69.88,58,0,0,0,0,0,0,10.344827586206897,0,0,0,0,0,0,0,0,0,0,46.55172413793103,0,27.586206896551722,3.4482758620689653,12.068965517241379
50175,Aragón,Zaragoza,Morata de Jalón,924,100,713,77.16,710,9,3,0,0,0,0,18.309859154929576,0,0,0,0,0,0,0,1.5492957746478873,1.8309859154929577,0,18.591549295774648,0,36.19718309859155,14.647887323943662,7.605633802816901
50176,Aragón,Zaragoza,Morata de Jiloca,222,100,161,72.52,156,3,5,0,0,0,0,16.025641025641026,0,0,0,0,0,0,0,0,0.6410256410256411,0,23.076923076923077,0,39.1025641025641,7.051282051282051,12.179487179487179
50177,Aragón,Zaragoza,Morés,276,100,226,81.88,223,0,3,0,0,0,0,16.143497757847534,0,0,0,0,0,0,0,1.345291479820628,0.4484304932735426,0,34.52914798206278,0,28.251121076233183,8.071748878923767,11.210762331838565
50178,Aragón,Zaragoza,Moros,276,100,193,69.93,193,4,0,0,0,0,0,20.207253886010363,0,0,0,0,0,0,0,1.0362694300518134,0.5181347150259067,0,8.290155440414507,0,49.740932642487046,10.362694300518134,7.772020725388601
50179,Aragón,Zaragoza,Moyuela,264,100,231,87.5,228,0,3,0,0,0,0,8.771929824561404,0,0,0,0,0,0,0,0,0,0,34.21052631578947,0,38.1578947368421,9.210526315789474,9.649122807017545
50180,Aragón,Zaragoza,Mozota,106,100,84,79.25,84,1,0,0,0,0,0,8.333333333333334,0,0,0,0,0,0,0,1.1904761904761905,0,0,27.38095238095238,0,35.714285714285715,23.80952380952381,2.380952380952381
50181,Aragón,Zaragoza,Muel,1000,100,770,77,754,7,16,0,0,0,0,15.915119363395226,0,0,0,0,0,0,0,1.7241379310344827,0.7957559681697612,0,21.618037135278513,0,29.575596816976127,13.793103448275861,15.649867374005305
50182,Aragón,Zaragoza,La Muela,3675,100,2846,77.44,2810,36,36,0,0,0,0,22.06405693950178,0,0,0,0,0,0,0,1.9217081850533808,1.7437722419928825,0,14.982206405693951,0,19.430604982206404,15.729537366548042,22.846975088967973
50183,Aragón,Zaragoza,Munébrega,319,100,242,75.86,241,4,1,0,0,0,0,21.16182572614108,0,0,0,0,0,0,0,1.6597510373443984,0.4149377593360996,0,29.46058091286307,0,26.141078838174273,2.4896265560165975,17.012448132780083
50184,Aragón,Zaragoza,Murero,90,100,79,87.78,79,0,0,0,0,0,0,11.39240506329114,0,0,0,0,0,0,0,0,0,0,35.44303797468354,0,31.645569620253166,2.5316455696202533,18.9873417721519
50185,Aragón,Zaragoza,Murillo de Gállego,136,100,103,75.74,102,0,1,0,0,0,0,12.745098039215685,0,0,0,0,0,0,0,3.9215686274509802,0,0,14.705882352941176,0,20.58823529411765,37.254901960784316,10.784313725490197
50186,Aragón,Zaragoza,Navardún,37,100,28,75.68,28,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,3.5714285714285716,0,25,0,28.571428571428573,21.428571428571427,7.142857142857143
